date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2025-12-02T02:00:00+00:00,2026,REG,Houston Rockets,Utah Jazz,AWAY,125,133,32,31,25,37,32,30,36,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810171/rockets-jazz,,,,
2025-11-30T20:00:00+00:00,2026,REG,Houston Rockets,Utah Jazz,AWAY,129,101,30,21,37,27,31,20,31,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810156/rockets-jazz,,,,
2025-11-27T03:00:00+00:00,2026,REG,Houston Rockets,Golden State Warriors,AWAY,104,100,22,25,25,34,27,17,30,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809808/rockets-warriors,,,,
2025-11-25T02:30:00+00:00,2026,REG,Houston Rockets,Phoenix Suns,AWAY,114,92,30,23,29,27,25,25,30,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810145/rockets-suns,,,,
2025-11-22T02:30:00+00:00,2026,REG,Houston Rockets,Denver Nuggets,HOME,109,112,12,25,37,21,29,34,31,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809796/nuggets-rockets,,,,
2025-11-20T00:00:00+00:00,2026,REG,Houston Rockets,Cleveland Cavaliers,AWAY,114,104,33,19,24,21,17,30,40,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810110/rockets-cavaliers,,,,
2025-11-17T00:00:00+00:00,2026,REG,Houston Rockets,Orlando Magic,HOME,117,113,23,30,23,25,31,25,25,22,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810091/magic-rockets,15,,11,
2025-11-15T01:00:00+00:00,2026,REG,Houston Rockets,Portland Trail Blazers,HOME,140,116,41,32,28,28,36,31,35,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809784/trail-blazers-rockets,,,,
2025-11-13T01:00:00+00:00,2026,REG,Houston Rockets,Washington Wizards,HOME,135,112,40,29,41,25,22,33,32,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810073/wizards-rockets,,,,
2025-11-09T20:30:00+00:00,2026,REG,Houston Rockets,Milwaukee Bucks,AWAY,122,115,28,30,22,31,32,24,40,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810046/rockets-bucks,,,,
2025-11-08T00:30:00+00:00,2026,REG,Houston Rockets,San Antonio Spurs,AWAY,110,121,25,23,25,28,32,35,28,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809774/rockets-spurs,,,,
2025-11-06T01:00:00+00:00,2026,REG,Houston Rockets,Memphis Grizzlies,AWAY,124,109,34,22,26,29,34,29,30,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810031/rockets-grizzlies,,,,
2025-11-04T01:00:00+00:00,2026,REG,Houston Rockets,Dallas Mavericks,HOME,110,102,24,28,34,27,23,23,29,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810015/mavericks-rockets,,,,
2025-11-02T00:00:00+00:00,2026,REG,Houston Rockets,Boston Celtics,AWAY,128,101,37,24,29,24,31,24,31,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810001/rockets-celtics,,,,
2025-10-29T22:30:00+00:00,2026,REG,Houston Rockets,Toronto Raptors,AWAY,139,121,39,30,31,33,36,28,33,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809986/rockets-raptors,,,,
2025-10-28T00:00:00+00:00,2026,REG,Houston Rockets,Brooklyn Nets,HOME,137,109,42,25,29,35,32,17,34,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809971/nets-rockets,,,,
2025-10-25T00:00:00+00:00,2026,REG,Houston Rockets,Detroit Pistons,HOME,111,115,33,32,23,31,30,24,25,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809947/pistons-rockets,,,,
2025-10-21T23:30:00+00:00,2026,REG,Houston Rockets,Oklahoma City Thunder,AWAY,124,125,30,27,27,24,22,24,25,29,2,OPP,True,https://www.espn.com/nba/game/_/gameId/401809243/rockets-thunder,11,9,11,10
2025-05-05T00:30:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,HOME,89,103,19,23,20,28,23,19,27,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401767914/warriors-rockets,,,,
2025-05-03T01:00:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,AWAY,115,107,25,21,28,27,33,36,29,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767913/rockets-warriors,,,,
2025-04-30T23:30:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,HOME,131,116,40,24,36,25,31,31,24,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767912/warriors-rockets,,,,
2025-04-29T02:00:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,AWAY,106,109,26,28,31,22,23,32,26,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401767911/rockets-warriors,,,,
2025-04-27T00:30:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,AWAY,93,104,22,18,27,28,22,23,22,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401767910/rockets-warriors,,,,
2025-04-24T01:30:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,HOME,109,94,28,18,32,28,27,25,22,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767909/warriors-rockets,,,,
2025-04-21T01:30:00+00:00,2025,POST,Houston Rockets,Golden State Warriors,HOME,85,95,21,18,13,29,26,22,25,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401767823/warriors-rockets,,,,
2025-04-13T19:30:00+00:00,2025,REG,Houston Rockets,Denver Nuggets,HOME,111,126,23,36,29,29,19,37,40,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705759/nuggets-rockets,,,,
2025-04-12T02:30:00+00:00,2025,REG,Houston Rockets,Los Angeles Lakers,AWAY,109,140,32,38,24,40,31,29,22,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705751/rockets-lakers,,,,
2025-04-10T02:30:00+00:00,2025,REG,Houston Rockets,LA Clippers,AWAY,117,134,35,36,23,35,33,34,26,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705732/rockets-clippers,,,,
2025-04-07T00:30:00+00:00,2025,REG,Houston Rockets,Golden State Warriors,AWAY,106,96,18,24,33,26,32,26,23,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705709/rockets-warriors,,,,
2025-04-05T00:00:00+00:00,2025,REG,Houston Rockets,Oklahoma City Thunder,HOME,125,111,35,28,34,25,27,32,29,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705689/thunder-rockets,,,,
2025-04-03T00:00:00+00:00,2025,REG,Houston Rockets,Utah Jazz,HOME,143,105,33,26,37,20,32,29,41,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705673/jazz-rockets,,,,
2025-04-01T02:00:00+00:00,2025,REG,Houston Rockets,Los Angeles Lakers,AWAY,98,104,19,16,29,32,29,34,21,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705662/rockets-lakers,,,,
2025-03-31T01:00:00+00:00,2025,REG,Houston Rockets,Phoenix Suns,AWAY,148,109,32,24,46,25,34,24,36,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705654/rockets-suns,,,,
2025-03-28T01:00:00+00:00,2025,REG,Houston Rockets,Utah Jazz,AWAY,121,110,27,24,26,27,36,29,32,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705631/rockets-jazz,,,,
2025-03-26T00:00:00+00:00,2025,REG,Houston Rockets,Atlanta Hawks,HOME,121,114,30,23,35,25,29,26,27,40,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705615/hawks-rockets,,,,
2025-03-23T23:00:00+00:00,2025,REG,Houston Rockets,Denver Nuggets,HOME,111,116,27,27,30,30,22,39,32,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705601/nuggets-rockets,,,,
2025-03-22T00:00:00+00:00,2025,REG,Houston Rockets,Miami Heat,AWAY,102,98,23,27,28,32,27,21,24,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705581/rockets-heat,,,,
2025-03-19T23:00:00+00:00,2025,REG,Houston Rockets,Orlando Magic,AWAY,116,108,28,23,28,29,32,20,28,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705565/rockets-magic,,,,
2025-03-18T00:00:00+00:00,2025,REG,Houston Rockets,Philadelphia 76ers,HOME,144,137,28,44,29,34,45,24,29,29,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705551/76ers-rockets,13,,6,
2025-03-16T00:00:00+00:00,2025,REG,Houston Rockets,Chicago Bulls,HOME,117,114,22,29,38,36,25,18,32,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705536/bulls-rockets,,,,
2025-03-15T00:00:00+00:00,2025,REG,Houston Rockets,Dallas Mavericks,HOME,133,96,27,25,35,24,37,21,34,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705527/mavericks-rockets,,,,
2025-03-13T00:00:00+00:00,2025,REG,Houston Rockets,Phoenix Suns,HOME,111,104,32,27,25,25,31,27,23,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705515/suns-rockets,,,,
2025-03-11T00:00:00+00:00,2025,REG,Houston Rockets,Orlando Magic,HOME,97,84,23,19,28,27,24,16,22,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705500/magic-rockets,,,,
2025-03-09T00:00:00+00:00,2025,REG,Houston Rockets,New Orleans Pelicans,HOME,146,117,39,28,35,30,35,25,37,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705479/pelicans-rockets,,,,
2025-03-07T01:00:00+00:00,2025,REG,Houston Rockets,New Orleans Pelicans,AWAY,109,97,31,34,25,25,33,15,20,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705468/rockets-pelicans,,,,
2025-03-05T00:00:00+00:00,2025,REG,Houston Rockets,Indiana Pacers,AWAY,102,115,30,30,27,37,26,23,19,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705448/rockets-pacers,,,,
2025-03-04T01:00:00+00:00,2025,REG,Houston Rockets,Oklahoma City Thunder,AWAY,128,137,31,30,31,33,27,39,39,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705445/rockets-thunder,,,,
2025-03-02T01:00:00+00:00,2025,REG,Houston Rockets,Sacramento Kings,HOME,103,113,21,25,38,38,23,26,21,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705428/kings-rockets,,,,
2025-02-27T02:50:00+00:00,2025,REG,Houston Rockets,San Antonio Spurs,HOME,118,106,34,20,30,26,37,29,17,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705410/spurs-rockets,,,,
2025-02-26T01:00:00+00:00,2025,REG,Houston Rockets,Milwaukee Bucks,HOME,100,97,30,25,27,34,28,26,15,12,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705397/bucks-rockets,,,,
2025-02-23T02:30:00+00:00,2025,REG,Houston Rockets,Utah Jazz,AWAY,115,124,28,29,34,27,28,31,25,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705375/rockets-jazz,,,,
2025-02-22T02:30:00+00:00,2025,REG,Houston Rockets,Minnesota Timberwolves,HOME,121,115,48,38,20,29,30,26,23,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705367/timberwolves-rockets,,,,
2025-02-14T01:00:00+00:00,2025,REG,Houston Rockets,Golden State Warriors,HOME,98,105,19,28,29,34,22,20,28,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705350/warriors-rockets,,,,
2025-02-13T01:30:00+00:00,2025,REG,Houston Rockets,Phoenix Suns,HOME,119,111,32,34,19,23,33,35,35,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705345/suns-rockets,,,,
2025-02-09T19:00:00+00:00,2025,REG,Houston Rockets,Toronto Raptors,HOME,94,87,18,22,19,20,21,21,36,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705319/raptors-rockets,,,,
2025-02-08T20:00:00+00:00,2025,REG,Houston Rockets,Dallas Mavericks,AWAY,105,116,20,33,28,32,33,24,24,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705307/rockets-mavericks,,,,
2025-02-07T01:00:00+00:00,2025,REG,Houston Rockets,Minnesota Timberwolves,AWAY,114,127,33,32,38,34,27,26,16,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705295/rockets-timberwolves,,,,
2025-02-05T00:30:00+00:00,2025,REG,Houston Rockets,Brooklyn Nets,AWAY,97,99,23,22,23,22,21,27,30,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705277/rockets-nets,,,,
2025-02-04T00:30:00+00:00,2025,REG,Houston Rockets,New York Knicks,AWAY,118,124,27,25,30,27,32,26,29,46,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705268/rockets-knicks,,,,
2025-02-02T01:00:00+00:00,2025,REG,Houston Rockets,Brooklyn Nets,HOME,98,110,23,26,15,27,26,30,34,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705255/nets-rockets,,,,
2025-01-31T02:30:00+00:00,2025,REG,Houston Rockets,Memphis Grizzlies,AWAY,119,120,38,33,28,23,30,36,23,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705242/rockets-grizzlies,,,,
2025-01-29T00:30:00+00:00,2025,REG,Houston Rockets,Atlanta Hawks,AWAY,100,96,22,27,27,23,33,23,18,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401748705/rockets-hawks,,,,
2025-01-28T00:30:00+00:00,2025,REG,Houston Rockets,Boston Celtics,AWAY,114,112,31,27,23,25,31,37,29,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705216/rockets-celtics,,,,
2025-01-26T00:30:00+00:00,2025,REG,Houston Rockets,Cleveland Cavaliers,AWAY,135,131,33,27,35,27,33,30,34,47,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705206/rockets-cavaliers,,,,
2025-01-23T01:00:00+00:00,2025,REG,Houston Rockets,Cleveland Cavaliers,HOME,109,108,39,32,22,21,33,30,15,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705181/cavaliers-rockets,,,,
2025-01-20T19:00:00+00:00,2025,REG,Houston Rockets,Detroit Pistons,HOME,96,107,29,40,28,17,23,33,16,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705166/pistons-rockets,,,,
2025-01-19T03:00:00+00:00,2025,REG,Houston Rockets,Portland Trail Blazers,AWAY,125,103,25,23,26,27,36,24,38,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705157/rockets-trail-blazers,,,,
2025-01-17T03:00:00+00:00,2025,REG,Houston Rockets,Sacramento Kings,AWAY,127,132,25,26,27,35,33,29,42,42,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705142/rockets-kings,,,,
2025-01-16T02:00:00+00:00,2025,REG,Houston Rockets,Denver Nuggets,AWAY,128,108,28,23,41,25,33,33,26,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705134/rockets-nuggets,,,,
2025-01-14T01:00:00+00:00,2025,REG,Houston Rockets,Memphis Grizzlies,HOME,120,118,23,30,34,30,30,32,33,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705117/grizzlies-rockets,,,,
2025-01-11T20:00:00+00:00,2025,REG,Houston Rockets,Atlanta Hawks,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401705098/rockets-hawks,,,,
2025-01-10T01:00:00+00:00,2025,REG,Houston Rockets,Memphis Grizzlies,AWAY,119,115,45,36,23,27,33,29,18,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705086/rockets-grizzlies,,,,
2025-01-08T00:00:00+00:00,2025,REG,Houston Rockets,Washington Wizards,AWAY,135,112,20,30,37,25,40,24,38,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705069/rockets-wizards,,,,
2025-01-06T00:00:00+00:00,2025,REG,Houston Rockets,Los Angeles Lakers,HOME,119,115,36,22,31,27,24,40,28,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705057/lakers-rockets,,,,
2025-01-04T01:00:00+00:00,2025,REG,Houston Rockets,Boston Celtics,HOME,86,109,31,37,25,28,16,17,14,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705037/celtics-rockets,,,,
2025-01-02T01:00:00+00:00,2025,REG,Houston Rockets,Dallas Mavericks,HOME,110,99,24,30,37,22,28,23,21,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705026/mavericks-rockets,,,,
2024-12-30T00:00:00+00:00,2025,REG,Houston Rockets,Miami Heat,HOME,100,104,27,31,23,22,32,28,18,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705005/heat-rockets,,,,
2024-12-28T01:00:00+00:00,2025,REG,Houston Rockets,Minnesota Timberwolves,HOME,112,113,21,22,31,35,32,19,28,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704988/timberwolves-rockets,,,,
2024-12-27T01:00:00+00:00,2025,REG,Houston Rockets,New Orleans Pelicans,AWAY,128,111,39,22,22,21,41,31,26,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704982/rockets-pelicans,,,,
2024-12-24T00:00:00+00:00,2025,REG,Houston Rockets,Charlotte Hornets,AWAY,114,101,31,15,31,16,30,35,22,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704957/rockets-hornets,,,,
2024-12-22T23:00:00+00:00,2025,REG,Houston Rockets,Toronto Raptors,AWAY,114,110,24,35,27,22,33,26,30,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704954/rockets-raptors,,,,
2024-12-20T01:00:00+00:00,2025,REG,Houston Rockets,New Orleans Pelicans,HOME,133,113,39,25,27,27,33,27,34,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704931/pelicans-rockets,,,,
2024-12-15T01:30:00+00:00,2025,REG,Houston Rockets,Oklahoma City Thunder,AWAY,96,111,20,18,22,23,27,34,27,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401734907/rockets-thunder,,,,
2024-12-12T02:30:00+00:00,2025,REG,Houston Rockets,Golden State Warriors,HOME,91,90,20,18,24,19,24,32,23,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401734905/warriors-rockets,,,,
2024-12-09T02:00:00+00:00,2025,REG,Houston Rockets,LA Clippers,AWAY,117,106,30,28,34,24,31,31,22,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704922/rockets-clippers,,,,
2024-12-06T03:00:00+00:00,2025,REG,Houston Rockets,Golden State Warriors,AWAY,93,99,22,18,21,31,23,24,27,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704898/rockets-warriors,,,,
2024-12-04T03:00:00+00:00,2025,REG,Houston Rockets,Sacramento Kings,AWAY,111,120,28,21,27,33,29,42,27,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401703428/rockets-kings,,,,
2024-12-02T00:00:00+00:00,2025,REG,Houston Rockets,Oklahoma City Thunder,HOME,119,116,33,28,29,32,29,36,28,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704876/thunder-rockets,,,,
2024-11-28T00:00:00+00:00,2025,REG,Houston Rockets,Philadelphia 76ers,AWAY,122,115,35,24,20,27,33,31,20,26,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704856/rockets-76ers,14,,7,
2024-11-27T01:00:00+00:00,2025,REG,Houston Rockets,Minnesota Timberwolves,AWAY,117,111,32,26,25,21,27,31,18,24,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703406/rockets-timberwolves,15,,9,
2024-11-24T01:00:00+00:00,2025,REG,Houston Rockets,Portland Trail Blazers,HOME,98,104,21,26,29,26,21,21,27,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704833/trail-blazers-rockets,,,,
2024-11-23T01:00:00+00:00,2025,REG,Houston Rockets,Portland Trail Blazers,HOME,116,88,31,20,34,25,31,28,20,15,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703400/trail-blazers-rockets,,,,
2024-11-21T01:00:00+00:00,2025,REG,Houston Rockets,Indiana Pacers,HOME,130,113,30,23,32,30,36,24,32,36,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704820/pacers-rockets,,,,
2024-11-19T01:00:00+00:00,2025,REG,Houston Rockets,Milwaukee Bucks,AWAY,100,101,28,27,17,30,35,26,20,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704814/rockets-bucks,,,,
2024-11-18T00:00:00+00:00,2025,REG,Houston Rockets,Chicago Bulls,AWAY,143,107,27,26,41,26,40,26,35,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704807/rockets-bulls,,,,
2024-11-16T01:00:00+00:00,2025,REG,Houston Rockets,LA Clippers,HOME,125,104,29,21,37,25,28,29,31,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703385/clippers-rockets,,,,
2024-11-14T01:00:00+00:00,2025,REG,Houston Rockets,LA Clippers,HOME,111,103,28,28,33,28,28,23,22,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704788/clippers-rockets,,,,
2024-11-12T01:00:00+00:00,2025,REG,Houston Rockets,Washington Wizards,HOME,107,92,30,28,27,21,25,20,25,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704779/wizards-rockets,,,,
2024-11-10T20:00:00+00:00,2025,REG,Houston Rockets,Detroit Pistons,AWAY,101,99,20,17,23,28,29,19,29,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704767/rockets-pistons,,,,
2024-11-09T01:00:00+00:00,2025,REG,Houston Rockets,Oklahoma City Thunder,AWAY,107,126,31,31,20,44,25,23,31,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704758/rockets-thunder,,,,
2024-11-07T01:00:00+00:00,2025,REG,Houston Rockets,San Antonio Spurs,HOME,127,100,31,19,32,19,31,33,33,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704739/spurs-rockets,,,,
2024-11-05T01:45:00+00:00,2025,REG,Houston Rockets,New York Knicks,HOME,109,97,31,26,30,30,20,19,28,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704727/knicks-rockets,,,,
2024-11-03T00:00:00+00:00,2025,REG,Houston Rockets,Golden State Warriors,HOME,121,127,20,38,23,33,37,25,39,23,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401704710/warriors-rockets,2,,8,
2024-11-01T00:30:00+00:00,2025,REG,Houston Rockets,Dallas Mavericks,AWAY,108,102,34,21,23,23,31,28,20,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704695/rockets-mavericks,,,,
2024-10-29T00:00:00+00:00,2025,REG,Houston Rockets,San Antonio Spurs,AWAY,106,101,29,15,33,30,25,30,19,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704675/rockets-spurs,,,,
2024-10-27T00:30:00+00:00,2025,REG,Houston Rockets,San Antonio Spurs,AWAY,106,109,31,38,10,24,28,25,37,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704660/rockets-spurs,,,,
2024-10-26T00:00:00+00:00,2025,REG,Houston Rockets,Memphis Grizzlies,HOME,128,108,38,38,21,27,39,18,30,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704648/grizzlies-rockets,,,,
2024-10-24T00:00:00+00:00,2025,REG,Houston Rockets,Charlotte Hornets,HOME,105,110,26,21,34,28,23,30,22,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704634/hornets-rockets,,,,
